timestamp,x,y
1743428020938.0,945.1259441310216,647.2519054345719
1743428020958.0,968.4712764971466,599.7787989966497
1743428020983.0,1024.531829306225,519.1062560742423
1743428021001.0,1090.9647648720415,450.379403482685
1743428021021.0,1128.959580049075,398.9378824953825
1743428021040.0,1184.039149845891,363.4540443508862
1743428021059.0,1220.178052189216,329.3082099618995
1743428021082.0,1249.4596999705104,316.2057118312386
1743428021101.0,1270.8051057255166,291.4062870342214
1743428021119.0,1270.8919180330192,283.51833594632944
1743428021137.0,1284.3494451837046,272.3590615635835
1743428021158.0,1262.189991906897,262.4872862164302
1743428021175.0,1254.0894959329164,269.4073693790837
1743428021199.0,1240.834035695948,293.4932856655614
1743428021218.0,1242.9128845853827,339.0040151460575
1743428021236.0,1232.7608930406693,381.8631684086364
1743428021256.0,1196.83546128339,430.66247712573113
1743428021274.0,1212.5468377356926,474.31414737767506
1743428021299.0,1147.4453578540836,490.8467049390592
1743428021319.0,1077.7171661352293,498.1647942628254
1743428021337.0,1015.8877062749124,506.53571342039214
1743428021358.0,974.6099045820441,523.7984346816598
1743428021382.0,948.3872684059816,530.1424784985289
1743428021400.0,915.8625581930739,519.2918582772111
1743428021418.0,892.3479126209746,516.4659307974139
1743428021438.0,880.763277612419,507.5173707749333
1743428021457.0,875.8356117237944,510.32148846342176
1743428021482.0,926.2850951301122,507.9535299362541
1743428021502.0,1004.3599386640523,533.1575097178368
1743428021522.0,1036.1173201688334,528.2654080144428
1743428021543.0,1156.022483015517,487.74048452572606
1743428021566.0,1190.4471634074398,427.33213521907317
1743428021586.0,1269.378560292391,384.81857162715005
1743428021608.0,1298.02634229995,345.1610539216177
1743428021629.0,1311.8154444719225,300.3569171211013
1743428021647.0,1266.20876939831,287.4433962173924
1743428021667.0,1231.4167512646707,303.1203103324658
1743428021688.0,1146.1152962085312,318.3274317006626
1743428021719.0,1104.1028416515044,305.2861919937936
1743428021740.0,1069.6265031898652,309.5819093050873
1743428021761.0,1060.5200409409554,328.3852593111637
1743428021784.0,1079.6790682856165,334.6522484652711
1743428021803.0,1068.0900207422028,334.7634321362075
1743428021826.0,1054.6848834452408,352.22381090684087
1743428021846.0,1079.317193723345,353.23134316178755
1743428021868.0,1044.5001569359574,381.00310005767847
1743428021889.0,1014.0587448438318,360.32612023153393
1743428021911.0,1019.524967691047,350.3474869400817
1743428021935.0,986.0006972038344,352.77026743347676
1743428021955.0,989.439248007694,361.4679078811595
1743428021978.0,1073.649761947553,370.4714243349868
1743428022003.0,1109.2509597343103,384.8162509227875
1743428022027.0,1142.4938726033938,388.3862235317247
1743428022049.0,1215.3313928601142,384.42373794268696
1743428022071.0,1193.1639995394726,397.36010708911317
1743428022093.0,1206.4649015381785,385.27557675022194
1743428022115.0,1241.2333867115838,361.1717868330428
1743428022136.0,1240.6237014948229,342.8320985261045
1743428022158.0,1225.302975491271,355.48064733076376
1743428022179.0,1228.932106194712,339.783891234808
1743428022203.0,1195.2662585464075,352.8309051731146
1743428022225.0,1154.3512399366875,375.8882323662883
1743428022247.0,1147.2606838319864,388.32163051403717
1743428022270.0,1134.3305420720776,411.7238192752511
1743428022294.0,1113.874656648669,421.50793217849906
1743428022317.0,1102.08579136588,447.1269775653443
1743428022339.0,1119.6391164297206,469.40536994210595
1743428022362.0,1110.9035156744735,468.1179841871914
1743428022388.0,1121.5181501663858,465.17298195841556
1743428022410.0,1129.0238027892738,438.5331837248199
1743428022432.0,1131.264098791722,439.079001913479
1743428022455.0,1099.279476357507,417.77946511188065
1743428022477.0,1086.038775021444,398.8844401958312
1743428022501.0,1063.0889037683978,363.06644993006955
1743428022525.0,1085.1482947323257,350.58902132867894
1743428022547.0,1117.478878237219,352.2118260800314
1743428022571.0,1131.8407959292294,342.85244492250155
1743428022593.0,1120.0994525669994,343.8638633406783
1743428022616.0,1110.8094969269487,339.0636323018213
1743428022638.0,1096.2659929765796,351.1572538708051
1743428022658.0,1071.9332527790184,338.0615175771837
1743428022678.0,1053.9095894586005,327.0590194798387
1743428022700.0,1089.2490011908924,345.21788662476496
1743428022721.0,1147.3840934764066,392.71769811844
1743428022741.0,1183.5988086460202,405.3406656776194
1743428022763.0,1240.4795604504748,438.2488669012004
1743428022783.0,1245.3495721230715,431.22058628004265
1743428022804.0,1268.5852641933602,455.74992171187205
1743428022825.0,1244.3314375905663,456.10247134280974
1743428022845.0,1232.204677388997,461.26866550442406
1743428022868.0,1265.1214017330756,472.5275430092375
1743428022889.0,1228.632569395614,470.706407254128
1743428022908.0,1220.1353771988524,493.8337419240908
1743428022934.0,1217.9262179852788,478.9354143396486
1743428022955.0,1249.2839323437495,498.4434982535006
1743428022973.0,1252.4587889199897,509.13939102674965
1743428022994.0,1264.4130575033591,517.8708801191555
1743428023016.0,1245.407421906116,496.8805804476525
1743428023036.0,1249.4444386336022,511.07670377523715
1743428023056.0,1254.1361384788486,515.1135832049922
1743428023075.0,1260.4099315617682,516.0987846220695
1743428023100.0,1256.4834599123244,488.3418878863415
1743428023119.0,1276.2885713042135,472.8665021575854
1743428023140.0,1257.7694085336366,452.15242813757186
1743428023160.0,1351.8994756909635,459.69645135318814
1743428023183.0,1241.9897974622904,404.1522091228174
1743428023203.0,1221.4086619976476,371.96992518789705
1743428023223.0,1172.6266603376584,344.5647940760343
1743428023241.0,1152.7694884373207,338.06326341621116
1743428023266.0,1198.7920182627633,340.3902875528448
1743428023286.0,1269.7961328520444,377.27408874449844
1743428023305.0,1330.6665551386236,410.00258260127845
1743428023325.0,1343.6927116421057,375.8135635530109
1743428023350.0,1302.047298980335,352.9378471726168
1743428023369.0,1271.017739098139,374.03499269617816
1743428023389.0,1240.5447973412402,409.2684971740777
1743428023407.0,1214.8394719191206,439.2884849267742
1743428023432.0,1170.6804424028498,443.5536582265711
1743428023453.0,1128.997003243821,449.2821377926873
1743428023474.0,1099.462397825329,454.99123289393776
1743428023493.0,1112.9336267307924,465.40862265457486
1743428023515.0,1101.1405024222192,490.83285594679984
1743428023535.0,1095.8465323973564,499.6310315011715
1743428023554.0,1102.0558408061236,502.619771504704
1743428023573.0,1090.1557799130478,509.8462990688991
1743428023599.0,1093.9509024795068,505.3451330124841
1743428023618.0,1117.1446886059716,511.3123499776124
1743428023637.0,1120.7378195602132,511.4781524217253
1743428023657.0,1086.988799361031,481.33275452438386
1743428023675.0,1056.7137897557943,449.3427092566039
1743428023699.0,1116.0340183054577,457.21607460596346
1743428023718.0,1069.7492822389197,436.96572756573516
1743428023743.0,1091.1170041770624,459.59545567872163
1743428023762.0,1137.016075880637,462.4372261307594
1743428023782.0,1111.9465569181482,437.7739491069731
1743428023801.0,1074.6694582742964,426.0400279701032
1743428023820.0,1123.3107597663136,444.2863038812597
1743428023839.0,1053.253994480618,417.73971534706385
1743428023858.0,1029.7780316812948,423.6435166460449
1743428023883.0,1052.8888760816465,449.1757402422672
1743428023902.0,1016.9259236552614,434.9281231051056
1743428023922.0,981.2119213607194,401.28616705722186
1743428023940.0,965.8547270134285,407.418758420259
1743428023966.0,1003.0452619521925,437.43532260759565
1743428023986.0,1040.696427625044,465.0329221736383
1743428024005.0,1034.1608739208568,448.1124482218007
1743428024026.0,1076.995833915976,486.8523480545024
1743428024049.0,1068.739583169677,479.3144607093609
1743428024068.0,1039.607633384647,449.3418098236538
1743428024087.0,1079.3381045724072,481.419461732396
1743428024106.0,1045.7286922130388,448.5340935624673
1743428024126.0,1038.5915026087343,445.72222933609476
1743428024148.0,1062.200185268345,454.7133846171406
1743428024167.0,1087.4483140061666,470.1021077437533
1743428024186.0,1126.7454914907282,489.96826578409446
1743428024206.0,1127.0787236812769,475.69449016840747
1743428024225.0,1092.9329959862926,438.12480543220295
1743428024248.0,1125.7058564150977,465.61786200036397
1743428024267.0,1109.5733586931835,443.87772684560315
1743428024286.0,1044.8127975134053,408.8071113965002
1743428024305.0,1030.9744963061692,422.4616543602334
1743428024325.0,1036.7168834605245,437.2576786355338
1743428024347.0,1058.1772077394714,462.61231835513223
1743428024366.0,1022.8881584383537,439.56361339596083
1743428024388.0,984.9609403760384,410.77273272965044
1743428024406.0,976.2443019850803,387.2199801349649
1743428024428.0,1036.07148865601,419.09997670229745
1743428024447.0,1045.764449500235,402.8789591287515
1743428024467.0,1055.0864786128489,390.36978390727626
1743428024487.0,1065.4940880422741,383.61081411768185
1743428024506.0,1045.8032761266757,367.48522611074935
1743428024525.0,1051.690000727674,374.564472681003
1743428024549.0,1060.870055381402,388.7218253830767
1743428024569.0,1094.736807327581,407.0830270097697
1743428024590.0,1057.0607319752294,403.0428439161196
1743428024608.0,1021.8937472305154,376.4715919922141
1743428024632.0,983.3348055219279,343.1327702532892
1743428024652.0,932.0229324678219,347.41713195086345
1743428024672.0,866.5104397237371,353.0373334962103
1743428024692.0,819.7212943868269,334.45379672628553
1743428024714.0,833.9113759013321,334.6122416749252
1743428024747.0,865.5169074597994,345.9666755264814
1743428024768.0,831.1357747643581,373.78874306217983
1743428024787.0,823.5226546786652,394.9065143345717
1743428024807.0,927.4886851657711,408.754843449704
1743428024827.0,1029.0574240411881,428.6558524328393
1743428024849.0,1108.5155441303064,457.20872083913366
1743428024869.0,1192.6357038367535,480.57900463076277
1743428024889.0,1233.8755998247639,520.3967257788132
1743428024908.0,1292.6643574441075,538.1328181743568
1743428024934.0,1340.6309178980812,542.6639354588073
1743428024956.0,1385.5668930411064,573.9090246436779
1743428024976.0,1385.9161729006926,572.5909039576064
1743428024999.0,1381.2785422163838,560.8568154344374
1743428025019.0,1366.0367642607196,533.2617154133748
1743428025042.0,1289.068378246213,530.3215148548816
1743428025071.0,1251.9887224705237,533.285876774734
1743428025094.0,1210.7217511177696,522.8209201861415
1743428025116.0,1126.6072615570145,541.5214176471882
1743428025137.0,1043.1618725649091,545.2094472129838
1743428025156.0,991.7138212273237,555.7360811958333
1743428025176.0,951.0473669445423,564.2314751060256
1743428025199.0,928.5893974427305,575.339907841659
1743428025219.0,935.9054788774994,568.4580429602211
1743428025238.0,945.5908858030731,578.1198002764613
1743428025260.0,919.9999351755233,559.1464724215076
1743428025282.0,903.0899483991147,522.5468894162874
1743428025302.0,877.9518306068051,500.1626518703967
1743428025322.0,850.46482027176,486.32029530671616
1743428025341.0,856.3978916697772,463.55743302127473
1743428025366.0,903.1523468476036,447.460695806988
1743428025386.0,885.988685971462,457.1712583041496
1743428025406.0,882.4945247772455,458.55836402723145
1743428025426.0,864.8654563897705,469.5290950149809
1743428025447.0,829.8871329904287,493.7224169553289
1743428025465.0,786.3356665359265,510.5381117702234
1743428025484.0,753.4575387106769,516.4188836250477
1743428025502.0,750.5733176262975,519.2685142849847
1743428025525.0,731.0351560623407,532.0528305198591
1743428025548.0,742.5837341415775,534.1839104254151
1743428025568.0,727.9814298726737,554.0550869022663
1743428025589.0,735.6653494713897,568.635045496364
1743428025609.0,727.5024023197358,586.8286004978119
1743428025633.0,751.8319776448722,578.6463767324317
1743428025653.0,751.3981956514343,570.6380099564838
1743428025672.0,760.7378223105148,558.626045091924
1743428025692.0,762.8680412589607,556.0235074514286
1743428025714.0,768.3239984635652,559.3439407995338
1743428025747.0,757.4282239877172,563.0664027460048
1743428025766.0,755.2844399646566,582.8002588050329
1743428025785.0,752.120108923162,597.2650100995688
1743428025805.0,743.6405984956061,608.2580018342323
1743428025825.0,740.6071427859588,612.9925800839956
1743428025850.0,750.4226098235072,617.820847237377
1743428025869.0,747.6028264252301,619.1005516450739
1743428025891.0,745.3386299533992,624.982728372335
1743428025916.0,759.5396598368856,630.9360603512991
1743428025939.0,755.5589722329535,637.4672268856243
1743428025959.0,771.4505073688723,624.3302710020865
1743428025981.0,809.0272825378458,623.5104629740351
1743428026001.0,834.6721238813615,625.8911004668789
1743428026020.0,857.9552273748562,615.6135612624644
1743428026039.0,872.1237486038486,611.3255208505061
1743428026860.0,862.6243176743054,609.987178404206
1743428051259.0,856.2698511331125,605.4782800686303
1743428051284.0,828.1006626018507,618.706777700308
1743428051308.0,825.8848893763461,626.1440822083167
1743428051329.0,802.6177961907234,640.4560555918014
1743428051353.0,795.545366609794,652.1295693659372
1743428051375.0,790.8736710768598,669.9898586416342
1743428051396.0,810.0413572491309,676.489316674686
1743428051419.0,794.0114350952738,666.0485337442555
1743428051440.0,802.116313788481,651.6853507601068
1743428051461.0,778.6623237909716,633.2353188729619
1743428051483.0,803.5789422376008,577.0794857166771
1743428051503.0,834.1395366067615,552.2846499759975
1743428051524.0,862.7218090041001,528.1157771674631
1743428051545.0,845.1370182805618,526.194364545385
1743428051566.0,818.00173695094,531.6119193087242
1743428051587.0,758.5845238823491,557.198451109771
1743428051609.0,748.9454076781954,612.7199443439868
1743428051631.0,692.5870600712555,640.2265430384323
1743428051652.0,671.3735190260273,666.2022042092194
1743428051674.0,660.4166159065313,682.3801936823145
1743428051693.0,658.7822929249563,673.4418365035585
1743428051716.0,643.243993580528,666.620455385681
1743428051750.0,610.9278850242413,656.976598598524
1743428051770.0,582.9575075856694,691.7825433097591
1743428051789.0,563.1745827745256,689.2666620125833
1743428051808.0,595.5543155935608,722.2883046547524
1743428051830.0,566.8192686869446,723.6778250908965
1743428051851.0,612.46450169579,741.7054676593901
1743428051880.0,591.0357031720008,746.8172446801473
1743428051900.0,507.13441706975345,621.7182826219693
1743428051920.0,473.5296371720538,602.2120131154609
1743428051941.0,438.1754630835605,468.24973217137773
1743428051960.0,415.45492998225217,463.53648668959084
1743428051983.0,394.55457433660376,404.82551402318495
1743428052003.0,344.308502904766,343.7478169179084
1743428052024.0,334.5094389138384,361.2916371539768
1743428052045.0,346.9942868370301,306.6717044045273
1743428052066.0,300.6599728269069,292.1380472331192
1743428052086.0,330.9000825638557,214.7724595861167
1743428052107.0,301.5946835548575,234.71822194680504
1743428052126.0,383.30269180086,213.09509354836572
1743428052150.0,380.34092053891635,208.57172423946292
1743428052170.0,438.2586295152691,181.0500108648596
1743428052190.0,431.73568323076216,147.46891379212093
1743428052211.0,482.4807438396071,147.53874808380377
1743428052231.0,490.5298570747399,120.36363773300529
1743428052250.0,483.75382855983617,104.66486437430973
1743428052270.0,497.15439010497573,88.86838699990844
1743428052290.0,510.47540775270147,84.6505017849314
1743428052311.0,493.8088948984202,101.17092906114785
1743428052332.0,495.29002259846,97.6153237096604
1743428052352.0,489.6149714968195,119.59140585094512
1743428052373.0,469.0317260898912,110.24412269995592
1743428052392.0,475.741628661216,125.00155164469379
1743428052417.0,471.7747652973187,137.7906850792635
1743428052437.0,466.2063846154245,128.38759950412353
1743428052457.0,452.8161117069072,137.530843097145
1743428052477.0,507.2042586227236,182.2096199769315
1743428052498.0,485.1581158195305,182.04746506261463
1743428052519.0,456.58431222952976,164.98543041479755
1743428052538.0,428.171147398178,153.55683445401297
1743428052555.0,433.6474450543962,160.64312443458516
1743428052578.0,444.548209808806,176.62715935655052
1743428052597.0,412.2197658635326,193.24784047327802
1743428052616.0,510.1198730974918,287.6264386777415
1743428052635.0,537.8524365577852,275.1387008599645
1743428052654.0,577.1835584649299,283.6259537768251
1743428052673.0,652.7513955375947,311.51930936158385
1743428052693.0,699.5057827839144,331.13898604644993
1743428052719.0,733.8432613472219,350.8048410662341
1743428052750.0,728.2047896935113,358.6610746013608
1743428052770.0,766.4754624493456,438.0757650302877
1743428052789.0,781.1556725739742,431.1161916344788
1743428052810.0,791.504428789393,448.8408968030106
