timestamp,x,y
1743428235181.0,618.2872119952993,653.2038209853167
1743428235214.0,668.5771198076435,664.4722761036478
1743428235246.0,626.4873137458848,656.8784927107747
1743428235279.0,602.0203120266106,577.6772805481064
1743428235311.0,538.8143010051319,561.9083947735767
1743428235345.0,509.42846992042433,507.5221098147658
1743428235378.0,538.9530013844734,486.1331457241048
1743428235411.0,584.1145402494412,462.67584929667174
1743428235445.0,593.9882222745775,452.4695568873062
1743428235478.0,635.3100921446069,457.30380673528896
1743428235512.0,612.1642238551898,471.91536613134764
1743428235548.0,730.4002211675195,445.26947470098526
1743428235583.0,817.0490931313777,385.432745972228
1743428235616.0,952.9170370414855,320.4473709449137
1743428235649.0,967.7796954530061,342.19373341157495
1743428235683.0,1047.6131030642737,353.3839767040118
1743428235734.0,1094.7635077539203,342.7522969117885
1743428235783.0,1152.2340789528807,370.9041566709286
1743428235836.0,1145.7341489201638,423.5880037776858
1743428235885.0,1170.8021558207438,472.0764339304917
1743428235934.0,1164.7633453645906,503.68056689978835
1743428235984.0,1140.140506435451,512.2883045487916
1743428236034.0,1116.4400391943964,537.864894678723
1743428236083.0,1181.8953969129639,544.6886904323318
1743428236134.0,1139.940641365334,592.9162358909911
1743428236184.0,1127.0242220810921,617.5695940980377
1743428236235.0,1102.2137740371395,611.8986864393578
1743428236284.0,1114.853596974162,616.4576570037972
1743428236334.0,1098.9299656226403,610.764494676477
1743428236396.0,1140.2451255395843,585.8083101440336
1743428236437.0,1117.5171377758843,590.0845564226238
1743428236484.0,1115.0664757158008,569.3022375137568
1743428236534.0,1121.4795162608748,565.4489501264495
1743428236584.0,1115.900270783009,544.2341121472102
1743428236634.0,1114.9820059827573,572.9938868594072
1743428236684.0,1111.8939108677437,584.6677467802145
1743428236734.0,1088.6883608153498,588.0880799273585
1743428236784.0,1061.8069928718296,589.8245511461104
1743428236834.0,1027.7578143141327,585.9425266060381
1743428236884.0,1019.4296219722777,622.8537438960242
1743428236934.0,990.7713417636395,608.9772243222423
1743428236985.0,987.7147619639122,600.8048142272289
1743428237034.0,990.7668292460993,609.357225785407
1743428237085.0,996.2246532138067,617.6791178013602
1743428237134.0,977.8308793115274,605.2845024621371
1743428237185.0,966.6538517093584,576.763807958025
1743428237234.0,965.4667748666374,524.0818111015676
1743428237285.0,994.7968154161375,518.1099774841664
1743428237334.0,1009.8891682501414,446.42485240157623
1743428237384.0,1007.274287822177,468.24725055246824
1743428299162.0,967.3272443173926,533.1775787388237
1743428299208.0,923.1761730117968,590.8731058582555
1743428299254.0,853.3553313305791,636.1264396681735
1743428299304.0,799.5217710607247,667.450457572491
1743428299356.0,771.5131664688685,688.1302444062454
1743428299403.0,808.1568367809548,702.5990219525924
1743428299453.0,733.0788273474628,676.6394196942229
1743428299503.0,668.7525700757203,604.8364914085278
1743428299551.0,619.006156297428,519.1221068896531
1743428299602.0,565.561840394553,423.4908622864487
1743428299652.0,539.9081663366487,353.8182466103195
1743428299701.0,540.8232195257649,285.33086732767106
1743428299757.0,531.9386016634869,252.33284415814344
1743428299793.0,487.15251818575484,254.80449572168578
1743428299837.0,519.586222233696,250.68613184540712
1743428299886.0,582.8978337698179,222.22130253819753
1743428299934.0,667.7468954405454,240.6391293504256
1743428299985.0,661.4002743842511,302.5880141349927
1743428300036.0,686.4175187998949,269.63402443386053
1743428300090.0,565.0518045443997,240.18960460247277
1743428300139.0,486.4096171397899,233.51424390013466
1743428300190.0,392.878153871072,219.00812716121084
1743428300240.0,382.8272333507851,226.23854845833648
1743428300290.0,301.5261553003079,176.32566462896472
1743428300341.0,254.01726379498993,206.77715332402772
1743428300389.0,220.40992202290192,198.11912618427155
1743428300440.0,177.59418462891114,195.46584931294285
1743428300491.0,195.17370307916966,158.12332309683683
1743428300539.0,183.30155121997143,150.85489035782928
1743428300591.0,171.87455711223166,137.71380216234516
1743428300640.0,140.10103810006385,183.08917633048716
1743428300690.0,127.92587022566158,161.49995046347777
1743428300740.0,122.05625949497718,167.86064587222427
1743428300790.0,143.03560184255213,200.38363789936034
1743428300839.0,127.12079064464025,208.60994547841656
1743428300889.0,139.32645333351462,258.37484029663074
1743428300940.0,104.78908431781079,285.2308110419996
1743428300987.0,247.2896383925793,331.85475861642686
1743428301040.0,336.5390933360268,332.175831675709
1743428301076.0,437.27627312127265,354.0588874229116
